iter,TV_gt,ULA,dilation,tempering,diffusion,DAZ
69300,0.9206751,1.6509703159332276,1.3972604990005493,1.373455286026001,0.9496892929077149,0.9447453737258911
69350,0.92519265,1.6538179159164428,1.3968417406082154,1.3764614582061767,0.94730544090271,0.9385819673538208
69400,0.92565644,1.654058837890625,1.4014164447784423,1.3756715297698974,0.952921187877655,0.9379702091217041
69450,0.92565614,1.6499229669570923,1.3964802265167235,1.3789276123046874,0.9524716854095459,0.9411236643791199
69500,0.92510635,1.6524620056152344,1.403699779510498,1.3764941215515136,0.9468117952346802,0.9377118825912476
69550,0.91869414,1.6513935327529907,1.405649733543396,1.3756415843963623,0.9540831208229065,0.9366198301315307
69600,0.9252162,1.652971625328064,1.4001038312911986,1.3785930395126342,0.9497290134429932,0.9429104685783386
69650,0.9272007,1.6511051654815674,1.3976014614105225,1.375509214401245,0.9492533683776856,0.9422078371047974
69700,0.9301275,1.6519805192947388,1.4005905151367188,1.3774840354919433,0.9451746463775634,0.9426347732543945
69750,0.92309093,1.6522233963012696,1.4019931077957153,1.3814522743225097,0.9477377891540527,0.9421606540679932
69800,0.9280405,1.6484347820281982,1.4037091732025146,1.3749873638153076,0.949298894405365,0.949605667591095
69850,0.92827064,1.6514360189437867,1.3996063709259032,1.379440999031067,0.9481713652610779,0.9396368980407714
69900,0.92218286,1.6531013011932374,1.3972335577011108,1.3772649765014648,0.9485511064529419,0.9428193092346191
69950,0.9272579,1.6516256093978883,1.401981806755066,1.3778483629226685,0.9467658162117004,0.9411936163902282
70000,0.92222565,1.650595498085022,1.409468173980713,1.3751073360443116,0.9501051068305969,0.9391359925270081
70050,0.92568576,1.6538668870925903,1.4027509689331055,1.3759569883346559,0.9443276047706604,0.9386538624763489
70100,0.9180876,1.650312900543213,1.40509352684021,1.3784648895263671,0.9490711450576782,0.944679856300354
70150,0.9256905,1.6530785322189332,1.3997890949249268,1.3758868932724,0.9442477583885193,0.9418644666671753
70200,0.9253758,1.6512035131454468,1.3979243755340576,1.3737762689590454,0.94985271692276,0.9482567071914673
70250,0.91773,1.6514230728149415,1.4024568557739259,1.3771848201751709,0.9532635569572449,0.9393215298652648
70300,0.9251666,1.650870156288147,1.4022403001785277,1.3779106616973877,0.9472252368927002,0.9415143013000489
70350,0.9231119,1.6512373685836792,1.4065452814102173,1.380591630935669,0.948187530040741,0.942241621017456
70400,0.92902315,1.6504916191101073,1.4002234220504761,1.3767921924591064,0.9512420773506165,0.9456276059150696
70450,0.9289694,1.6513493061065674,1.3999030113220214,1.3797780990600585,0.9539739608764648,0.939453375339508
70500,0.9206355,1.650693917274475,1.3987592458724976,1.3783703327178956,0.9511374711990357,0.9481199264526368
70550,0.9273418,1.6509743452072143,1.3998714923858642,1.3742750644683839,0.9483559727668762,0.9382439255714417
70600,0.9281357,1.6553861856460572,1.3937183141708374,1.3750514268875123,0.9517864465713501,0.941661787033081
70650,0.9213786,1.6544532299041748,1.399371600151062,1.3807545900344849,0.9501769781112671,0.9392135143280029
70700,0.9202336,1.6524214506149293,1.4000096321105957,1.3763850450515747,0.9513360500335694,0.9408133745193481
70750,0.92589444,1.652239489555359,1.3990185022354127,1.3777367353439331,0.9485975861549377,0.9463212013244628
70800,0.9230477,1.6531898975372314,1.4020873308181763,1.3762821435928345,0.9454493761062622,0.9398200154304505
70850,0.9285898,1.6519692659378051,1.3985597610473632,1.3779699563980103,0.946297562122345,0.9420063138008118
70900,0.9230649,1.647953987121582,1.4018469095230102,1.3719077587127686,0.9397621273994445,0.9432066798210144
70950,0.9316797,1.6505316495895386,1.4008031606674194,1.3742124319076539,0.951148521900177,0.9359546542167664
71000,0.9294758,1.6511648178100586,1.399061107635498,1.377021813392639,0.9492281794548034,0.9398193001747132
71050,0.9270021,1.651573371887207,1.40086510181427,1.3795992612838746,0.952400290966034,0.9334957242012024
71100,0.9290846,1.652805471420288,1.3980008840560914,1.3806454420089722,0.9509601712226867,0.941209352016449
71150,0.9226921,1.6526575803756713,1.3996495246887206,1.3778679132461549,0.9486928462982178,0.9468929290771484
71200,0.92660487,1.652288842201233,1.3967785835266113,1.3810780763626098,0.94841068983078,0.9429984092712402
71250,0.92902726,1.6522210836410522,1.396247148513794,1.3788248300552368,0.9464733839035034,0.9486617684364319
71300,0.9243547,1.6532922983169556,1.3921813726425172,1.380354928970337,0.9473905324935913,0.9486139416694641
71350,0.93003595,1.6536806583404542,1.402732825279236,1.379722499847412,0.9546150922775268,0.9457996487617493
71400,0.92576057,1.6515254020690917,1.3952850341796874,1.378861904144287,0.9531045913696289,0.9432389140129089
71450,0.93242854,1.6528813600540162,1.3978931665420533,1.3769257545471192,0.9536893129348755,0.9442178964614868
71500,0.922219,1.652751350402832,1.402712631225586,1.3761110782623291,0.9398771047592163,0.9413552284240723
71550,0.92571527,1.6525930166244507,1.4028257608413697,1.3759414911270142,0.945775282382965,0.9378827810287476
71600,0.9266101,1.6532790660858154,1.3942769050598145,1.3812694787979125,0.9462310671806335,0.9458189964294433
71650,0.9241358,1.6526944160461425,1.4032812595367432,1.3786754608154297,0.9495716214179992,0.9412666916847229
71700,0.92358,1.6526391983032227,1.3968678712844849,1.3769251585006714,0.9493195414543152,0.9417774915695191
71750,0.92368996,1.6537773609161377,1.3973410844802856,1.37454252243042,0.9549509048461914,0.9336451053619385
71800,0.9257473,1.6532983303070068,1.3955944299697876,1.373745322227478,0.9559895277023316,0.9417007446289063
71850,0.92665213,1.6556637763977051,1.3938057899475098,1.3778072595596313,0.9540902853012085,0.93988116979599
71900,0.9265586,1.6540043115615846,1.4026665687561035,1.381294322013855,0.952143931388855,0.936500358581543
71950,0.9278792,1.6533978462219239,1.400816059112549,1.376985216140747,0.949556827545166,0.9424080967903137
72000,0.920729,1.6525408983230592,1.4014597892761231,1.3740130186080932,0.9544265627861023,0.9367424011230469
72050,0.92732346,1.6530233383178712,1.401913094520569,1.3756232261657715,0.9499758601188659,0.9392630577087402
72100,0.9281033,1.65315523147583,1.4007816791534424,1.375115156173706,0.9447008728981018,0.9372978925704956
72150,0.92658865,1.6518287420272828,1.3978888511657714,1.377174687385559,0.9458799719810486,0.9404455423355103
72200,0.92788315,1.6541054248809814,1.402599287033081,1.3739012002944946,0.9518028259277344,0.9507176756858826
72250,0.93008184,1.652907943725586,1.3970432043075562,1.376116943359375,0.949895441532135,0.9439259886741638
72300,0.9272789,1.6537190675735474,1.396053099632263,1.3772732019424438,0.9509918093681335,0.9372614860534668
72350,0.9214352,1.650140929222107,1.3970318555831909,1.37669517993927,0.95089670419693,0.9395264744758606
72400,0.9261862,1.65170316696167,1.3980459928512574,1.375823736190796,0.9512682914733886,0.9439151048660278
72450,0.92925996,1.6506532907485962,1.3991177320480346,1.3755239009857179,0.9463584303855896,0.9378488421440124
72500,0.92832994,1.650881862640381,1.4003527164459229,1.3818841218948363,0.9529171466827393,0.9410746097564697
72550,0.92780626,1.6541296005249024,1.4004649639129638,1.3799805164337158,0.9422698497772217,0.9376380681991577
72600,0.9244238,1.6504920721054077,1.3978639364242553,1.3751662969589233,0.9503331661224366,0.9387692332267761
72650,0.9246023,1.6532168626785277,1.3997450351715088,1.373886799812317,0.9446105480194091,0.942975890636444
72700,0.93229705,1.6531669855117799,1.3975937843322754,1.3749428033828734,0.9478984951972962,0.9366285800933838
72750,0.9309519,1.6509013652801514,1.4055418491363525,1.3750876665115357,0.9494709849357605,0.9412915349006653
72800,0.924181,1.6508186340332032,1.4009246587753297,1.374958348274231,0.9485342264175415,0.9402112126350403
72850,0.9254969,1.6522462844848633,1.4024593830108643,1.3704493522644043,0.9491295218467712,0.9409440636634827
72900,0.92896587,1.6514035224914552,1.400609827041626,1.3764362812042237,0.9550798892974853,0.9411949157714844
72950,0.9221088,1.6530314683914185,1.4013659000396728,1.3747085332870483,0.9511960864067077,0.940982723236084
73000,0.92315495,1.6545827865600586,1.3958214282989503,1.3786643266677856,0.950473153591156,0.9425039529800415
73050,0.92777956,1.6536121129989625,1.3979766845703125,1.376664113998413,0.9509454607963562,0.9334061861038208
73100,0.9239167,1.6525462865829468,1.3942007541656494,1.3781302928924561,0.9473171949386596,0.9411903738975524
73150,0.92761767,1.654332160949707,1.3954413414001465,1.3777884721755982,0.955303180217743,0.9442198753356934
73200,0.9350645,1.6519751787185668,1.3990561723709107,1.3758239507675172,0.9542571902275085,0.9382461309432983
73250,0.9208933,1.6517063856124878,1.4001343727111817,1.3752503395080566,0.9436539888381958,0.9466917991638184
73300,0.9262859,1.6534231424331665,1.3953378677368165,1.3763147354125977,0.9483349800109864,0.9456969618797302
73350,0.9254942,1.6518880367279052,1.3983130931854248,1.3764901399612426,0.9472969055175782,0.9378749608993531
73400,0.9250089,1.650870966911316,1.3956318140029906,1.3740317344665527,0.9523900508880615,0.9380350232124328
73450,0.92647237,1.6507815599441529,1.395330262184143,1.3748666524887085,0.9521811842918396,0.941141414642334
73500,0.929649,1.6523785591125488,1.400076675415039,1.3791171789169312,0.9486054301261901,0.944909131526947
73550,0.9273592,1.6501910209655761,1.398095703125,1.377009344100952,0.9493891358375549,0.9371412634849549
73600,0.9266933,1.6518230676651,1.3940707683563232,1.374998927116394,0.9485436677932739,0.9358472943305969
73650,0.9235236,1.6505974531173706,1.4016586303710938,1.3787179946899415,0.9485162377357483,0.9424137830734253
73700,0.929036,1.6493939876556396,1.3961674928665162,1.3741313934326171,0.9504037737846375,0.9398804664611816
73750,0.92902625,1.651815915107727,1.3957749128341674,1.377345085144043,0.9544006586074829,0.9355453968048095
73800,0.92977923,1.6547544240951537,1.3948039054870605,1.3769762992858887,0.9454546570777893,0.9411480545997619
73850,0.9168564,1.6547595262527466,1.398209810256958,1.3764768838882446,0.9572937965393067,0.9410877823829651
73900,0.9267359,1.6524495840072633,1.3996941328048706,1.376128649711609,0.9501163601875305,0.9410791039466858
73950,0.9264744,1.6518480777740479,1.4007554054260254,1.3764328479766845,0.9495988845825195,0.9425197601318359
74000,0.92526275,1.6535057067871093,1.3978724479675293,1.375227189064026,0.9501904487609864,0.9468006372451783
74050,0.92821157,1.6512154817581177,1.4038332462310792,1.3778615236282348,0.9498189568519593,0.9368656516075134
74100,0.92639506,1.6526537179946899,1.396025252342224,1.3762336730957032,0.9483533024787902,0.9420433759689331
74150,0.9287645,1.6499215602874755,1.3955688714981078,1.378418469429016,0.9473019003868103,0.9398021936416626
74200,0.9269824,1.6503613233566283,1.4041208505630494,1.3803518295288086,0.9487794756889343,0.9410371899604797
74250,0.92112017,1.6494356870651246,1.3984792470932006,1.3795312881469726,0.9488570809364318,0.9415752649307251
74300,0.9204799,1.6510149478912353,1.4020845890045166,1.3782703876495361,0.9503280043601989,0.9434891700744629
74350,0.92354286,1.6511244535446168,1.3987582683563233,1.3804680109024048,0.9567782998085022,0.9325005531311035
74400,0.92419016,1.6534162998199462,1.400886869430542,1.3754284143447877,0.9514602184295654,0.9338610649108887
74450,0.9264679,1.6525273084640504,1.4003734827041625,1.373203182220459,0.9492425084114074,0.9357277512550354
74500,0.92778856,1.6540359258651733,1.3961166381835937,1.3780209064483642,0.9543083071708679,0.945469331741333
74550,0.93250495,1.6522667407989502,1.3940712928771972,1.3753206253051757,0.9524975180625915,0.9415687441825866
74600,0.9189019,1.6532631397247315,1.3939056634902953,1.3769765615463256,0.9517799854278565,0.943364942073822
74650,0.92353153,1.6532716512680055,1.3972800970077515,1.3749696254730224,0.9575936317443847,0.9390114903450012
74700,0.92663956,1.6532044649124145,1.4013757705688477,1.3769103288650513,0.9507298707962036,0.9336949348449707
74750,0.9264015,1.6489657640457154,1.4041159629821778,1.3757123470306396,0.9563597559928894,0.9359368562698365
74800,0.9241115,1.6518617153167725,1.4015574693679809,1.3786157369613647,0.9540242314338684,0.9403150200843811
74850,0.9284226,1.6500552892684937,1.3937716245651246,1.3748384952545165,0.9495864868164062,0.9431151628494263
74900,0.9222725,1.6497771501541139,1.4035143852233887,1.3780993700027466,0.9473384261131287,0.9417620658874511
74950,0.92366475,1.6506190299987793,1.4001693725585938,1.3757386922836303,0.9536163330078125,0.9399085640907288
75000,0.9258996,1.6543703079223633,1.396332859992981,1.3779372692108154,0.945979368686676,0.9435416102409363
75050,0.9284471,1.6520143508911134,1.3988202810287476,1.3733857154846192,0.958806312084198,0.9481497764587402
75100,0.92361677,1.6517894506454467,1.3968331575393678,1.375856304168701,0.9486127972602845,0.9406493782997132
75150,0.9267532,1.65113685131073,1.3941330671310426,1.3769506931304931,0.9541126132011414,0.9431865572929382
75200,0.9222975,1.6528621673583985,1.3971573114395142,1.3750258922576903,0.9489817261695862,0.94676433801651
75250,0.93115455,1.6502701044082642,1.397886085510254,1.3759175777435302,0.9465675950050354,0.943787693977356
75300,0.9268255,1.652144432067871,1.398791527748108,1.376487922668457,0.9496762156486511,0.941460371017456
75350,0.9246704,1.6502020120620728,1.3932379722595214,1.3793898344039917,0.9457070350646972,0.944924283027649
75400,0.9263517,1.6525556325912476,1.3984525442123412,1.3776358604431151,0.9426157474517822,0.947738766670227
75450,0.9314801,1.653856062889099,1.396860408782959,1.3741820335388184,0.9490531086921692,0.94238840341568
75500,0.926795,1.6517478466033935,1.4000912666320802,1.3778711318969727,0.9428733468055726,0.9469646573066711
75550,0.92274153,1.6513285160064697,1.400222158432007,1.3792136192321778,0.9464804291725158,0.9428772568702698
75600,0.92908543,1.65032639503479,1.3964636325836182,1.379173469543457,0.9476526141166687,0.938805878162384
75650,0.9273586,1.6518187999725342,1.4026569366455077,1.3745707988739013,0.9521917581558228,0.9460143089294434
75700,0.9198874,1.6516628742218018,1.3963077783584594,1.3747770547866822,0.9475901246070861,0.9415875434875488
75750,0.9313822,1.6526107788085938,1.3979984283447267,1.3770986318588256,0.9528720378875732,0.9461280107498169
75800,0.92024106,1.6495808362960815,1.3979552030563354,1.3800830841064453,0.9473927736282348,0.9421470403671265
75850,0.92802155,1.6505083799362184,1.4000508546829225,1.3729148149490356,0.9507219910621643,0.9447012066841125
75900,0.9202526,1.651594877243042,1.3985890388488769,1.3713263988494873,0.9525215029716492,0.9373225331306457
75950,0.9200571,1.6527179718017577,1.398063635826111,1.3774856567382812,0.9479558944702149,0.9396907567977906
76000,0.93056333,1.6520725727081298,1.3973963737487793,1.3757859468460083,0.9445575952529908,0.9370317220687866
76050,0.92489976,1.6512697219848633,1.3991740942001343,1.3784182786941528,0.9466477990150451,0.9492166876792908
76100,0.92656934,1.6509459972381593,1.4000216722488403,1.3744438409805297,0.9550881624221802,0.9388458967208863
76150,0.92979795,1.6541967391967773,1.3970245599746705,1.377181100845337,0.951152503490448,0.939427375793457
76200,0.9196416,1.6506556272506714,1.3947293996810912,1.376325750350952,0.9495118498802185,0.9405854344367981
76250,0.93097687,1.651376724243164,1.3935694456100465,1.3779271602630616,0.9511016488075257,0.9377361059188842
76300,0.9242114,1.6516976594924926,1.3982505559921266,1.378229832649231,0.9552656054496765,0.9382382154464721
76350,0.9227034,1.650536584854126,1.3984699726104737,1.3784361600875854,0.9445491909980774,0.9371104121208191
76400,0.91902316,1.6515832424163819,1.4001170158386231,1.3760845184326171,0.9473843693733215,0.9429082632064819
76450,0.9279381,1.6501168966293336,1.403074860572815,1.3772961378097535,0.9508311867713928,0.9361319899559021
76500,0.92286855,1.651038408279419,1.3933907508850099,1.3786919116973877,0.9530837416648865,0.9387904286384583
76550,0.9299391,1.6515971422195435,1.393236231803894,1.3786356687545775,0.9531905293464661,0.940757942199707
76600,0.9272646,1.6508214235305787,1.3991416454315186,1.3768937826156615,0.9518028140068054,0.9365121722221375
76650,0.92709386,1.652925229072571,1.3944586515426636,1.3788935899734498,0.9565297484397888,0.939095425605774
76700,0.9192144,1.6509233951568603,1.3997280836105346,1.373919916152954,0.9497192025184631,0.9420629620552063
76750,0.92528856,1.6513589143753051,1.3966943264007567,1.3780288457870484,0.9500336408615112,0.9402227759361267
76800,0.9281222,1.6540876388549806,1.3947449922561646,1.3760175228118896,0.954456901550293,0.9425064444541931
76850,0.9216235,1.651462459564209,1.3990613222122192,1.3729105949401856,0.9484158277511596,0.9475132584571838
76900,0.9248535,1.653468871116638,1.3988724946975708,1.3784813165664673,0.9520980238914489,0.9369350671768188
76950,0.9298254,1.6512571573257446,1.4021050453186035,1.3768608093261718,0.9498713612556458,0.9385118603706359
77000,0.9276611,1.6534614562988281,1.4026705503463746,1.3766147375106812,0.950183093547821,0.9438838720321655
77050,0.9231461,1.6490967512130736,1.3981942653656005,1.3727649688720702,0.9510404467582703,0.9424590826034546
77100,0.9247341,1.65159330368042,1.393430471420288,1.376983642578125,0.9523675918579102,0.9472097516059875
77150,0.9312832,1.650209903717041,1.4001220226287843,1.3784868717193604,0.9471576809883118,0.944944155216217
77200,0.9271183,1.6517837285995483,1.3969024896621705,1.3753724575042725,0.9503042817115783,0.9422956585884095
77250,0.92811507,1.6520528554916383,1.3951281547546386,1.3760837316513062,0.9539238333702087,0.940401041507721
77300,0.92814887,1.653519582748413,1.3987765073776246,1.3747361898422241,0.9470370650291443,0.9419602274894714
77350,0.9208461,1.6508086442947387,1.399909782409668,1.3779855251312256,0.9523908734321594,0.9381091237068176
77400,0.92494327,1.650407075881958,1.3941964149475097,1.3802953958511353,0.9478227257728576,0.9402440547943115
77450,0.9175434,1.6512208700180053,1.4017651319503783,1.3763356924057006,0.9477372169494629,0.9387817859649659
77500,0.9296261,1.6512983798980714,1.3995206832885743,1.3794456481933595,0.9524714946746826,0.9394579410552979
77550,0.9243654,1.6526028871536256,1.4019294261932373,1.3771682262420655,0.9514519929885864,0.9453901767730712
77600,0.9267362,1.6522764205932616,1.3977818012237548,1.375879693031311,0.9560775876045227,0.9428554773330688
77650,0.929232,1.6535517692565918,1.3965952396392822,1.3753735303878785,0.948384702205658,0.9373475432395935
77700,0.922802,1.6489639282226562,1.402088451385498,1.3737106800079346,0.9487384915351867,0.9392796754837036
77750,0.92656815,1.6517383337020874,1.3936436653137207,1.3796045780181885,0.9549076199531555,0.9463651061058045
77800,0.9256296,1.6511410236358643,1.3977742671966553,1.3747888803482056,0.9545858383178711,0.9433028697967529
77850,0.92156494,1.6512321710586548,1.4006417512893676,1.3747414112091065,0.9547230720520019,0.9380143404006958
77900,0.92672145,1.6516815423965454,1.3971764087677,1.3745920419692994,0.9484827160835266,0.9432313799858093
77950,0.92140263,1.6515151739120484,1.3951428890228272,1.3737356901168822,0.9488643050193787,0.9420193552970886
78000,0.9291769,1.651593279838562,1.4001132249832153,1.374694037437439,0.9528601169586182,0.9387328505516053
78050,0.92187625,1.6498239278793334,1.3985780239105225,1.3794430017471313,0.9533015966415406,0.9402342200279236
78100,0.92838347,1.6493650197982788,1.3964811086654663,1.3743066549301148,0.9486173272132874,0.9374864935874939
78150,0.9239333,1.6507238388061523,1.4013924837112426,1.3768295049667358,0.9508547425270081,0.9451985955238342
78200,0.92850894,1.6515213966369628,1.3996971607208253,1.3755597829818726,0.9550694346427917,0.9365051746368408
78250,0.92556506,1.651844334602356,1.3974304914474487,1.3758116960525513,0.9465019106864929,0.941074013710022
78300,0.9230399,1.6516305208206177,1.40064594745636,1.3778002262115479,0.9445785284042358,0.9456870198249817
78350,0.9211091,1.6515692710876464,1.4002966642379762,1.3780437469482423,0.9539408087730408,0.9475940465927124
78400,0.92388165,1.6526785373687745,1.399008083343506,1.3780631303787232,0.9447719097137451,0.9366781830787658
78450,0.9232861,1.6532782316207886,1.3997597694396973,1.3788456201553345,0.9464470505714416,0.9403895020484925
78500,0.9228903,1.6503252029418944,1.4000713348388671,1.3776276111602783,0.9500784873962402,0.9458205699920654
78550,0.92738646,1.6509458303451539,1.3994245529174805,1.3744638919830323,0.9531532168388367,0.9435935735702514
78600,0.919737,1.6512228488922118,1.394765067100525,1.377009344100952,0.9462650418281555,0.9463308930397034
78650,0.9237463,1.654911994934082,1.4014297723770142,1.3775243759155273,0.9484545707702636,0.9451725840568542
78700,0.9238559,1.6508453845977784,1.3996523141860961,1.376998281478882,0.948713505268097,0.9462987184524536
78750,0.9271164,1.6494148254394532,1.39880268573761,1.3738237380981446,0.957025146484375,0.9416452765464782
78800,0.92882395,1.650224757194519,1.4025714159011842,1.374856948852539,0.9553807854652405,0.9361264705657959
78850,0.9242902,1.6491161584854126,1.3981839656829833,1.3786396980285645,0.9509422659873963,0.9372421264648437
78900,0.9233667,1.6519575357437133,1.3977134466171264,1.3773258924484253,0.9506180882453918,0.9514232635498047
78950,0.92214423,1.6511269330978393,1.3967997550964355,1.3717077732086183,0.9502471804618835,0.9485329627990723
79000,0.93032455,1.6502819538116456,1.3984788179397583,1.37611882686615,0.9494667530059815,0.9445836544036865
79050,0.9257289,1.6502381563186646,1.3946588039398193,1.3756150245666503,0.9490329265594483,0.9452670335769653
79100,0.92722034,1.6513498306274415,1.3942996978759765,1.380629587173462,0.9555683135986328,0.9397636294364929
79150,0.92056733,1.6509894609451294,1.3983601570129394,1.3747665882110596,0.9485398888587951,0.9442608594894409
79200,0.9232256,1.651514506340027,1.397366499900818,1.3779279232025146,0.9513921499252319,0.9388312816619873
79250,0.9281375,1.6507622003555298,1.3956535100936889,1.3769317388534545,0.95460045337677,0.9391907095909119
79300,0.92176485,1.6505260467529297,1.3935030221939086,1.3753329277038575,0.9453600406646728,0.9389838457107544
79350,0.92462635,1.6488981008529664,1.3975679636001588,1.3732665538787843,0.9500730156898498,0.9438997149467468
79400,0.9227646,1.6514258861541748,1.3978938102722167,1.3748608112335206,0.9539032101631164,0.9409508824348449
79450,0.9232391,1.6512367963790893,1.39681556224823,1.373976182937622,0.9506911993026733,0.9359835267066956
79500,0.92226344,1.6534162521362306,1.3989693880081178,1.3768438339233398,0.9474381089210511,0.9414095401763916
79550,0.92772067,1.6534401893615722,1.3988902568817139,1.3753442525863648,0.9421868324279785,0.942505156993866
79600,0.9279949,1.649993896484375,1.3968976020812989,1.377608561515808,0.9458638072013855,0.9444357872009277
79650,0.91959524,1.650212287902832,1.397586989402771,1.374242401123047,0.949358344078064,0.9392762899398803
79700,0.9229415,1.653845238685608,1.3937751054763794,1.376083755493164,0.9558371305465698,0.9364901542663574
79750,0.9238509,1.651961088180542,1.3932006120681764,1.372734498977661,0.9510249137878418,0.9453713774681092
79800,0.9280796,1.6516752243041992,1.4010003566741944,1.3790248394012452,0.9530732870101929,0.9431630492210388
79850,0.923052,1.6515519618988037,1.398478102684021,1.3739810943603517,0.9541298508644104,0.939089560508728
79900,0.92525446,1.6499056339263916,1.400484037399292,1.3754814863204956,0.9534345865249634,0.9416836500167847
79950,0.92775184,1.6509902477264404,1.3944219589233398,1.3777779579162597,0.96021728515625,0.9364790916442871
80000,0.92644155,1.6524056673049927,1.3941042184829713,1.3782335758209228,0.9482343792915344,0.9354066491127014
80050,0.9271248,1.6503122091293334,1.3993135929107665,1.3754670858383178,0.9575774669647217,0.9438847064971924
80100,0.9249524,1.6508329391479493,1.3990678548812867,1.3775981426239015,,0.9463379621505738
80150,0.9264413,1.6499322652816772,1.391989493370056,1.3753249406814576,,0.9442972540855408
80200,0.92211753,1.6509321689605714,1.39602952003479,1.3785815477371215,,0.9346924662590027
80250,0.92634773,1.6518452405929565,1.394378423690796,1.3750550746917725,,0.940368926525116
80300,0.9181131,1.6500307321548462,1.3930553197860718,1.3747304677963257,,0.9408673763275146
80350,0.9280577,1.649595069885254,1.398999524116516,1.3736077308654786,,0.9402414321899414
80400,0.9259273,1.6517285346984862,1.394138216972351,1.3739243030548096,,0.9405411958694458
80450,0.92967427,1.6522888660430908,1.3941032648086549,1.375851559638977,,0.9427638649940491
80500,0.92694664,1.650665044784546,1.3910326480865478,1.3788227319717408,,0.9349265694618225
80550,0.9247626,1.6501172542572022,1.3966440439224244,1.372970747947693,,0.9417163372039795
80600,0.92942667,1.651087760925293,1.396310806274414,1.3739445447921752,,0.9436471104621887
80650,0.92882454,1.6540741443634033,1.3974418640136719,1.3786755800247192,,0.940077030658722
80700,0.9223544,1.6550878047943116,1.399374794960022,1.3755321025848388,,0.9363024473190308
80750,0.92522967,1.6517853021621705,1.4009945869445801,1.3732922792434692,,0.9371632933616638
80800,0.9231564,1.65317964553833,1.3951394081115722,1.3736523628234862,,0.9373893499374389
80850,0.9219885,1.6513593673706055,1.3916098833084107,1.3736210584640502,,0.9432061910629272
80900,0.92636144,1.6530900955200196,1.3941392421722412,1.3741692066192628,,0.9381855368614197
80950,0.92704475,1.652477788925171,1.400084376335144,1.37541766166687,,0.940027403831482
81000,0.92614,1.6553895235061646,1.3970673561096192,1.3750659465789794,,0.9433431148529052
81050,0.92583543,1.6546542406082154,1.3922752618789673,1.3689708232879638,,0.9386409044265747
81100,0.9287821,1.6528786659240722,1.3934494495391845,1.3733660697937011,,0.9434980273246765
81150,0.92529976,1.648752474784851,1.3965148687362672,1.3789683341979981,,0.9404392600059509
81200,0.9249233,1.6512734413146972,1.394717240333557,1.3784696578979492,,0.9398282647132874
81250,0.9277285,1.6514888286590577,1.3961501836776733,1.3798835277557373,,0.9392301917076111
81300,0.9202448,1.651193118095398,1.3967003345489502,1.377073621749878,,0.9455571651458741
81350,0.922295,1.6548166751861573,1.397696042060852,1.3804054737091065,,0.938301146030426
81400,0.9293679,1.651870107650757,1.397551131248474,1.3787889003753662,,0.9368859648704528
81450,0.9280717,1.6480527639389038,1.3943798780441283,1.3678525686264036,,0.9426088094711303
81500,0.9302058,1.6485539674758911,1.3981717348098754,1.3805943727493286,,0.9437856316566468
81550,0.9242133,1.6510613441467286,1.3935370445251465,1.3779246807098389,,0.9464858770370483
81600,0.923079,1.6529677391052247,1.3940994024276734,1.3748888731002809,,0.9424226522445679
81650,0.92259264,1.6521167516708375,1.3887220859527587,1.3727267503738403,,0.9448654294013977
81700,0.9226898,1.6527780532836913,1.3928305149078368,1.3768128156661987,,0.9442835211753845
81750,0.91876614,1.6525092601776123,1.3962528705596924,1.3759543895721436,,0.9426927924156189
81800,0.92307365,1.6504907369613648,1.391641879081726,1.3780815601348877,,0.9465575218200684
81850,0.92653906,1.6507768154144287,1.3962318658828736,1.3795083284378051,,0.9417672634124756
81900,0.92744315,1.6473117828369142,1.3982747077941895,1.3776787996292115,,0.9401381731033325
81950,0.9229067,1.6505220413208008,1.3919689655303955,1.3778034687042235,,0.944968318939209
82000,0.9216504,1.6526149272918702,1.3951828956604004,1.37955482006073,,0.9381520032882691
82050,0.9242531,1.6519939422607421,1.3937507629394532,1.3782132863998413,,0.9484735488891601
82100,0.9313342,1.6522746562957764,1.3954532861709594,1.3725497007369996,,0.9392108082771301
82150,0.9252801,1.6510454654693603,1.3969100952148437,1.3775813817977904,,0.9389150023460389
82200,0.92591155,1.6504573106765748,1.399241828918457,1.3832730770111084,,0.9422770380973816
82250,0.9200185,1.6509055852890016,1.393846368789673,1.3760889530181886,,0.9458509087562561
82300,0.9261721,1.6523314476013184,1.396174430847168,1.377616548538208,,0.9363983035087585
82350,0.92441815,1.6501676321029664,1.3943061590194703,1.374925446510315,,0.9428324580192566
82400,0.9311209,1.6508773565292358,1.3977609157562256,1.3764774799346924,,0.9412771701812744
82450,0.92841756,1.6515760660171508,1.399291181564331,1.3725148916244507,,0.9383660554885864
82500,0.92466784,1.6514633417129516,1.3911510944366454,1.379944634437561,,0.9439475297927856
82550,0.92601556,1.6512735605239868,1.398122239112854,1.3792403221130372,,0.9378921627998352
82600,0.9199877,1.65357186794281,1.39754798412323,1.3697473049163817,,0.9456629753112793
82650,0.92711866,1.6525826930999756,1.3946659803390502,1.3738825559616088,,0.9350204110145569
82700,0.92361987,1.6515140533447266,1.39113392829895,1.3736642599105835,,0.9449317693710327
82750,0.9251302,1.6495079278945923,1.4014344692230225,1.3781023263931274,,0.9387047171592713
82800,0.92249537,1.6505209922790527,1.390403413772583,1.376043939590454,,0.940825355052948
