TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.5489309430122375;1.023950219154358;0.7282441258430481;1.9580237865447998;0.516294002532959;0.8072274327278137;0.615553081035614;1.171776294708252;0.9499894976615906;1.0862261056900024
0.5501237511634827;1.026658058166504;0.7004374265670776;1.8036901950836182;0.48333975672721863;0.7674732208251953;0.5812708139419556;1.1181975603103638;0.9212031364440918;1.046898365020752
0.5412250757217407;0.8962501883506775;0.7306536436080933;1.9689099788665771;0.47803404927253723;0.6772893667221069;0.5804347991943359;1.200433373451233;0.9375460743904114;1.0899522304534912
0.55513995885849;0.910241425037384;0.7117124795913696;1.8823983669281006;0.4902210533618927;0.783706784248352;0.607198178768158;1.101166009902954;0.9426195025444031;1.02081298828125
0.5641103386878967;0.942341685295105;0.6997721195220947;1.7031848430633545;0.49510806798934937;0.731820285320282;0.6211766004562378;1.1818616390228271;0.9180166721343994;1.0232292413711548
0.5579628944396973;0.8864842653274536;0.7054939866065979;1.6953507661819458;0.46504706144332886;0.6983875036239624;0.5848158597946167;1.1214962005615234;0.9478249549865723;1.0637857913970947
0.537448525428772;0.9587701559066772;0.701235294342041;1.6722924709320068;0.4812203347682953;0.7364479303359985;0.6093881130218506;1.1237401962280273;0.9274449944496155;1.0223288536071777
0.5544744729995728;0.9413453340530396;0.7315812110900879;1.7520194053649902;0.4905334711074829;0.7381317019462585;0.6195166707038879;1.2130862474441528;0.9364931583404541;1.0265601873397827
0.5443738698959351;0.8297213315963745;0.6890956163406372;1.693893551826477;0.4596760869026184;0.732686460018158;0.6035472750663757;1.1130541563034058;0.945859968662262;1.1042078733444214
0.5629846453666687;0.8207849264144897;0.6669681072235107;1.5337133407592773;0.48900341987609863;0.7875802516937256;0.5992026329040527;1.1244410276412964;0.9290224313735962;1.0773115158081055
