TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.7876015901565552;1.508202075958252;0.8698118329048157;2.956674098968506;0.7170059680938721;1.5069855451583862;0.6126502752304077;1.382519245147705;0.9055773019790649;1.7369905710220337
0.7814427614212036;1.5380885601043701;0.8538006544113159;2.9480721950531006;0.7395204305648804;1.555722713470459;0.610379695892334;1.393763780593872;0.9138827919960022;1.8179373741149902
0.7886852025985718;1.5802502632141113;0.8556269407272339;3.0592591762542725;0.7297877073287964;1.4611057043075562;0.6078082919120789;1.3872706890106201;0.9078235030174255;1.9110454320907593
0.7922776341438293;1.5962064266204834;0.8678866028785706;3.0476813316345215;0.7202140688896179;1.4472622871398926;0.6097862124443054;1.3783577680587769;0.9169503450393677;1.8504927158355713
0.7901173233985901;1.6337755918502808;0.8492143154144287;3.015730381011963;0.7157455086708069;1.6009105443954468;0.5972490310668945;1.3492724895477295;0.9141660928726196;1.8399263620376587
0.8014036417007446;1.639169454574585;0.8564375638961792;2.8917837142944336;0.7112178802490234;1.549109935760498;0.5859390497207642;1.31867253780365;0.9002475738525391;1.829982042312622
0.7898746728897095;1.6217002868652344;0.8707516193389893;2.8763012886047363;0.7147527933120728;1.482018232345581;0.5899602770805359;1.3038487434387207;0.8970362544059753;1.8914406299591064
0.7973035573959351;1.6222565174102783;0.8546746373176575;2.8154759407043457;0.730438232421875;1.5964405536651611;0.6083683967590332;1.2388865947723389;0.910099446773529;1.874441385269165
0.786333441734314;1.5063542127609253;0.8542178869247437;2.7566959857940674;0.7333299517631531;1.4890992641448975;0.6134666800498962;1.3248825073242188;0.9070850610733032;1.7557497024536133
0.8010807037353516;1.6543372869491577;0.8696255683898926;2.905010461807251;0.7374839782714844;1.555038332939148;0.6107469797134399;1.4047420024871826;0.9020214080810547;1.8209736347198486
0.7838609218597412;1.5750062465667725;0.8400771021842957;2.787172317504883;0.6965015530586243;1.4830944538116455;0.6202545166015625;1.3313586711883545;0.9071055054664612;1.802900791168213
0.7848367691040039;1.5510730743408203;0.8547887802124023;2.866206645965576;0.7237421274185181;1.5545713901519775;0.602731466293335;1.2351572513580322;0.9235352277755737;1.756760597229004
0.76746666431427;1.6012322902679443;0.8684514760971069;2.8011474609375;0.705331563949585;1.5252196788787842;0.620266854763031;1.3355417251586914;0.935341477394104;1.8204312324523926
0.7975139617919922;1.6398637294769287;0.8514854907989502;2.901404857635498;0.697704017162323;1.4997596740722656;0.61891770362854;1.2971739768981934;0.9264292120933533;1.837180733680725
0.7952930331230164;1.6563831567764282;0.8324087858200073;2.9053306579589844;0.6982362270355225;1.3661779165267944;0.606435239315033;1.3789855241775513;0.9145005345344543;1.8577927350997925
0.7923834919929504;1.7086533308029175;0.8258324861526489;2.831838846206665;0.707206666469574;1.419838786125183;0.6043294668197632;1.3093652725219727;0.9100598096847534;1.8779646158218384
0.7952888607978821;1.6605546474456787;0.851377010345459;2.933454751968384;0.696734607219696;1.4013458490371704;0.6135562062263489;1.2653679847717285;0.9183083772659302;1.9078863859176636
0.801783561706543;1.6746747493743896;0.8648589849472046;3.0004444122314453;0.7003365755081177;1.4236291646957397;0.6339796781539917;1.2658113241195679;0.9185015559196472;1.937662124633789
0.7925188541412354;1.6921632289886475;0.8613076210021973;3.008026123046875;0.6949998140335083;1.5215590000152588;0.6257667541503906;1.3304986953735352;0.9171760678291321;1.7927522659301758
0.8069510459899902;1.7451014518737793;0.8535221815109253;3.01958966255188;0.6962796449661255;1.4057517051696777;0.6069493293762207;1.3243534564971924;0.9011865258216858;1.8516846895217896
0.7936903238296509;1.653123378753662;0.8680858016014099;2.9189774990081787;0.6773194670677185;1.3427380323410034;0.6101479530334473;1.317657232284546;0.9012567400932312;1.9126574993133545
