TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.8204591274261475;1.502502202987671;0.8772672414779663;3.2135965824127197;0.7000635862350464;1.4773298501968384;0.590566873550415;0.936714231967926;0.8887805342674255;1.6505122184753418
0.8184325695037842;1.574539065361023;0.8830658197402954;3.307696580886841;0.7192140817642212;1.4562857151031494;0.5890166759490967;0.9148545265197754;0.898517370223999;1.6514772176742554
0.8328434824943542;1.6066677570343018;0.8855835795402527;3.2772140502929688;0.7153592705726624;1.5306066274642944;0.5971609354019165;0.9805924892425537;0.8942961096763611;1.6415328979492188
0.8282088041305542;1.5226044654846191;0.8832595348358154;3.1943116188049316;0.7106709480285645;1.4841820001602173;0.5883676409721375;0.9764606952667236;0.8910096287727356;1.6379072666168213
0.8204822540283203;1.5013160705566406;0.871391236782074;3.1849491596221924;0.7333651781082153;1.520277976989746;0.5986036062240601;1.0785503387451172;0.8939042687416077;1.6356943845748901
0.8283778429031372;1.5120000839233398;0.8855703473091125;3.208829402923584;0.7174667716026306;1.5676195621490479;0.587997317314148;1.0020825862884521;0.8802260756492615;1.6025326251983643
0.8204591274261475;1.5719842910766602;0.871252715587616;3.127173662185669;0.7196254730224609;1.5674561262130737;0.5894080996513367;0.977933406829834;0.8844408988952637;1.6912071704864502
0.8232097029685974;1.4988582134246826;0.8845508694648743;3.251765251159668;0.713817834854126;1.537585735321045;0.5799112319946289;0.9587913155555725;0.8779066801071167;1.6635078191757202
0.8262183666229248;1.4926291704177856;0.8685539364814758;3.210066318511963;0.7372569441795349;1.546792984008789;0.5770426392555237;1.0350253582000732;0.8735373020172119;1.6593753099441528
0.8245868682861328;1.61208176612854;0.8765431642532349;3.2667746543884277;0.7257347106933594;1.6063294410705566;0.578885555267334;1.0669426918029785;0.9065995216369629;1.6491246223449707
0.8329421877861023;1.4763731956481934;0.8840130567550659;3.093367576599121;0.7050831913948059;1.4983948469161987;0.5911517143249512;1.0027594566345215;0.901137113571167;1.6559209823608398
0.8383931517601013;1.5571783781051636;0.896504282951355;3.1432790756225586;0.7155899405479431;1.5789780616760254;0.5992143750190735;1.023853063583374;0.8860892653465271;1.6545709371566772
0.8343925476074219;1.6323864459991455;0.8965983390808105;3.2054662704467773;0.7252380847930908;1.4806634187698364;0.5933883190155029;1.0067367553710938;0.8856347799301147;1.6333476305007935
0.8254208564758301;1.5599992275238037;0.89548659324646;3.22731876373291;0.7176518440246582;1.5155960321426392;0.593991756439209;0.948830246925354;0.8743637204170227;1.5534915924072266
