err_mean;err_cos1;err_cos2;err_cos3
0.5761349201202393;0.6003929376602173;0.4710286259651184;0.3181632459163666
0.576683759689331;0.6013839840888977;0.4733087122440338;0.3179141581058502
0.5748969316482544;0.6015026569366455;0.47354379296302795;0.3164643943309784
0.5741679072380066;0.6012119650840759;0.47498154640197754;0.3176245391368866
0.5749366879463196;0.6017211675643921;0.47588443756103516;0.3156474232673645
0.5751833915710449;0.6020359396934509;0.47587719559669495;0.3182489573955536
0.5748721957206726;0.6029840707778931;0.4746977388858795;0.31954705715179443
0.5754050612449646;0.6013500094413757;0.47241416573524475;0.3195818364620209
0.574985146522522;0.6018471121788025;0.47397223114967346;0.317007452249527
0.5756095051765442;0.6012126207351685;0.4748269021511078;0.3174963593482971
0.5764217376708984;0.6012757420539856;0.4769178330898285;0.31916433572769165
0.5762449502944946;0.6015521287918091;0.475531667470932;0.3170347511768341
0.5757080316543579;0.6025310754776001;0.47455906867980957;0.3216222822666168
0.5759433507919312;0.6026710867881775;0.47275635600090027;0.32215070724487305
0.5753369331359863;0.6033230423927307;0.4737476408481598;0.3199971318244934
0.5755854845046997;0.6023064255714417;0.4746764302253723;0.31867116689682007
0.5762190818786621;0.6019205451011658;0.4771333336830139;0.3194393217563629
0.5751289129257202;0.6009486317634583;0.4780888557434082;0.3212556540966034
0.5750371217727661;0.6011978983879089;0.4769938588142395;0.32057249546051025
0.574141800403595;0.6007884740829468;0.4769348204135895;0.31761378049850464
0.5737048983573914;0.6002210974693298;0.47676411271095276;0.3174465298652649
0.5764535069465637;0.6002157330513;0.473637193441391;0.31866809725761414
0.5760198831558228;0.5997863411903381;0.4724675118923187;0.31937965750694275
0.5761175155639648;0.6001681685447693;0.47262364625930786;0.32112157344818115
0.5768875479698181;0.600317120552063;0.47281357645988464;0.31984731554985046
0.5767397880554199;0.5996975898742676;0.4723970890045166;0.32126712799072266
0.5751118063926697;0.5999590158462524;0.473888635635376;0.32058990001678467
0.5764786005020142;0.6009644269943237;0.4756234586238861;0.3228604793548584
0.5764875411987305;0.6018152236938477;0.47401681542396545;0.3230293095111847
0.5759885907173157;0.6018032431602478;0.4739818572998047;0.3218706250190735
0.5752288103103638;0.6023464202880859;0.4739854335784912;0.3202948570251465
0.5743281245231628;0.6015480160713196;0.47137007117271423;0.32014626264572144
0.5735146403312683;0.6014265418052673;0.4694209098815918;0.3193468749523163
0.5731686949729919;0.6007813811302185;0.47123295068740845;0.31815364956855774
0.5735436677932739;0.6002451181411743;0.46990546584129333;0.31847408413887024
0.5732037425041199;0.5995424389839172;0.47138023376464844;0.3168829381465912
0.5723190307617188;0.5999512076377869;0.46957072615623474;0.3139183521270752
0.571513831615448;0.598913848400116;0.4711536467075348;0.3168581426143646
0.5720025897026062;0.599403977394104;0.4690259099006653;0.3150077760219574
0.5729925036430359;0.5998455882072449;0.470764696598053;0.31525760889053345
0.5726526379585266;0.6006073951721191;0.46949464082717896;0.31662482023239136
0.5718718767166138;0.6014978885650635;0.46992072463035583;0.31573301553726196
0.5716254115104675;0.6023792624473572;0.47075343132019043;0.31618574261665344
0.5705330967903137;0.6025719046592712;0.4673139154911041;0.31872138381004333
0.5711311101913452;0.6034135818481445;0.4682302474975586;0.31912073493003845
0.5714594721794128;0.6028424501419067;0.4690265655517578;0.31864237785339355
0.5708968043327332;0.6030146479606628;0.4705018997192383;0.31813380122184753
0.5706729292869568;0.6030358672142029;0.47090569138526917;0.31566280126571655
0.5689846873283386;0.6035997271537781;0.47138556838035583;0.31328293681144714
0.5695446133613586;0.6031736731529236;0.4682856500148773;0.3127029836177826
0.5710281729698181;0.6036037802696228;0.4690702557563782;0.31423336267471313
0.5698336362838745;0.602222740650177;0.47020936012268066;0.3184797167778015
0.5703375935554504;0.6020222902297974;0.46958228945732117;0.31494054198265076
0.5715648531913757;0.602357029914856;0.46957263350486755;0.3150610625743866
0.572905957698822;0.6029271483421326;0.47176018357276917;0.31432095170021057
0.5723991394042969;0.60297030210495;0.47260022163391113;0.31417402625083923
0.5724073648452759;0.6027895212173462;0.4740629196166992;0.3170703947544098
0.5734269022941589;0.6023362278938293;0.4769803583621979;0.316087931394577
0.5728258490562439;0.6019614934921265;0.47433027625083923;0.31759727001190186
0.5726672410964966;0.6015746593475342;0.4735988676548004;0.31691819429397583
0.5721146464347839;0.6022536158561707;0.4727923572063446;0.3146551251411438
0.5716881155967712;0.6024035811424255;0.4734254777431488;0.3164629638195038
0.5713157057762146;0.6017478108406067;0.4724907875061035;0.3168153762817383
0.5707219839096069;0.6022858619689941;0.47340354323387146;0.3147343099117279
