err_mean;err_cos1;err_cos2;err_cos3
0.2376721352338791;0.5962427258491516;0.40212488174438477;0.29271483421325684
0.23905034363269806;0.5960678458213806;0.40157681703567505;0.29266688227653503
0.2386242002248764;0.5949708819389343;0.4022488594055176;0.29145920276641846
0.23929162323474884;0.5952376127243042;0.40056806802749634;0.28789106011390686
0.24036036431789398;0.5966300368309021;0.40012216567993164;0.2919675409793854
0.24041147530078888;0.5970573425292969;0.40082889795303345;0.2915484607219696
0.24175329506397247;0.5958438515663147;0.4002932012081146;0.2914646565914154
0.23937273025512695;0.5967048406600952;0.39980486035346985;0.28723880648612976
0.23818357288837433;0.5951362252235413;0.4009445607662201;0.28817957639694214
0.23802872002124786;0.5956201553344727;0.4022599160671234;0.28957468271255493
0.23713146150112152;0.5957475900650024;0.4050198495388031;0.2917521893978119
0.23942439258098602;0.5968671441078186;0.40490269660949707;0.29306134581565857
0.24099993705749512;0.5966601371765137;0.4045940935611725;0.29161348938941956
0.2428443729877472;0.5963573455810547;0.40164318680763245;0.29087790846824646
0.2387019842863083;0.5954440236091614;0.4005647599697113;0.2923556864261627
0.23957876861095428;0.596837043762207;0.3987250030040741;0.2865447998046875
0.2399909496307373;0.5954753160476685;0.39875611662864685;0.28958627581596375
0.24027954041957855;0.5969376564025879;0.3989284634590149;0.2886801064014435
0.23971667885780334;0.5962772965431213;0.40206876397132874;0.28835204243659973
0.24029557406902313;0.5961772203445435;0.40287190675735474;0.29067155718803406
0.2407994270324707;0.5971654057502747;0.40113407373428345;0.290704607963562
0.23901227116584778;0.5968766808509827;0.39957356452941895;0.28839969635009766
0.23809750378131866;0.5966206789016724;0.4011247158050537;0.2901811897754669
0.23584745824337006;0.5945518612861633;0.4002136290073395;0.2853352129459381
0.237755686044693;0.5957006216049194;0.4008505344390869;0.2893393933773041
0.23828457295894623;0.595859169960022;0.40164914727211;0.2907618582248688
0.23889055848121643;0.5958854556083679;0.4009890556335449;0.29105696082115173
0.23876383900642395;0.5960464477539062;0.3996337056159973;0.2886916697025299
0.23965874314308167;0.5961018800735474;0.4007556140422821;0.2882154881954193
0.2388319969177246;0.5958835482597351;0.40181636810302734;0.2918197512626648
0.23844361305236816;0.5963744521141052;0.4008750021457672;0.28733572363853455
0.23831899464130402;0.5963267683982849;0.4002628028392792;0.29117056727409363
0.23776982724666595;0.5945583581924438;0.3994857668876648;0.2884422838687897
0.23811379075050354;0.5960256457328796;0.4036712348461151;0.29563838243484497
0.238254114985466;0.5969359278678894;0.40129414200782776;0.2958429157733917
0.23827210068702698;0.5965355634689331;0.3996279835700989;0.2900324761867523
0.23873133957386017;0.5949795246124268;0.4025722146034241;0.2925627827644348
0.23828454315662384;0.5961770415306091;0.4023343026638031;0.29118192195892334
0.2383069545030594;0.594488799571991;0.40250110626220703;0.2948771119117737
0.24055948853492737;0.5955924987792969;0.40406766533851624;0.29431599378585815
0.24187178909778595;0.5956869125366211;0.40346747636795044;0.29405343532562256
0.24234060943126678;0.5956478714942932;0.4047938883304596;0.2947375178337097
0.24133792519569397;0.5968012809753418;0.40269970893859863;0.2914610207080841
0.2386593073606491;0.5960140228271484;0.40312036871910095;0.28887730836868286
0.23989716172218323;0.5960578322410583;0.4014046788215637;0.28975018858909607
0.2421252727508545;0.5972914099693298;0.4000883102416992;0.2928612232208252
0.2417287826538086;0.5965049862861633;0.4017868638038635;0.2923679053783417
0.2403319627046585;0.597366988658905;0.4022737443447113;0.29054465889930725
0.24013912677764893;0.5977708697319031;0.40164995193481445;0.29234129190444946
0.23958449065685272;0.5972248315811157;0.3994978368282318;0.28867265582084656
0.24074755609035492;0.5966987609863281;0.39697515964508057;0.28731656074523926
0.2424805611371994;0.5970055460929871;0.4003470540046692;0.2916540801525116
0.239214226603508;0.5968388915061951;0.4000665843486786;0.2885380685329437
0.23966431617736816;0.5975035429000854;0.39815834164619446;0.28912776708602905
