TV;KL
0.9842299222946167;0.947014331817627
0.9821257591247559;0.9421753883361816
0.9867712259292603;0.9693759679794312
0.982458770275116;0.9532842636108398
0.9842602610588074;0.946908712387085
0.9932646751403809;0.960167646408081
0.9811716079711914;0.9331446886062622
0.9765094518661499;0.9516424536705017
0.9671343564987183;0.9294751286506653
0.979295015335083;0.9551425576210022
0.9693286418914795;0.9376647472381592
0.9792846441268921;0.9422863125801086
0.955371618270874;0.9157847166061401
0.9915803670883179;0.9672000408172607
0.9922849535942078;0.9626073837280273
0.9735345840454102;0.9419444799423218
0.9785149097442627;0.9463697671890259
0.9876184463500977;0.9704644083976746
0.9753954410552979;0.9298154711723328
0.9716782569885254;0.9297114610671997
0.9756680727005005;0.9339823722839355
0.9842399954795837;0.9396541118621826
0.9735939502716064;0.9223708510398865
0.9665261507034302;0.922877311706543
0.9720271229743958;0.953748345375061
0.9880903363227844;0.9698468446731567
