iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
43850,0.8153118,2.015881586074829,1.943897294998169,1.928568458557129,1.3022459030151368,1.365802788734436
43900,0.8103078,2.0180732727050783,1.963029670715332,1.9207212448120117,1.2962973356246947,1.3693702936172485
43950,0.81369746,2.020896053314209,1.9624935388565063,1.9351469993591308,1.2952126502990722,1.375321865081787
44000,0.8191956,2.028295707702637,1.9593098878860473,1.925167489051819,1.2953026056289674,1.3566509246826173
44050,0.8166622,2.0206296920776365,1.9575027227401733,1.918480896949768,1.2955278158187866,1.367218828201294
44100,0.81529486,2.0125834465026857,1.9613839864730835,1.9328846216201783,1.283844566345215,1.3778822660446166
44150,0.8154524,2.023336315155029,1.9535974264144897,1.924570417404175,1.2906373262405395,1.3725071668624877
44200,0.8105415,2.023210144042969,1.9570287227630616,1.9232712984085083,1.3029130697250366,1.3686398267745972
44250,0.8149255,2.0145626068115234,1.9536536693573,1.9114849090576171,1.2867377042770385,1.3722352266311646
44300,0.8068758,2.0267767906188965,1.9551085233688354,1.9228487730026245,1.292408037185669,1.369135355949402
44350,0.808461,2.0127221584320067,1.9642430543899536,1.9288187742233276,1.2938297510147094,1.3830900192260742
44400,0.8214014,2.0204325199127195,1.951351571083069,1.922465443611145,1.3019480943679809,1.3695738554000854
44450,0.8097847,2.0207550525665283,1.954986071586609,1.9290997505187988,1.2950315713882445,1.3755812883377074
44500,0.8159251,2.0143614768981934,1.9628105640411377,1.9153664588928223,1.2875784158706665,1.3793529272079468
44550,0.819321,2.0154290199279785,1.9695508480072021,1.9252021312713623,1.3081921339035034,1.389149260520935
44600,0.8076351,2.013616609573364,1.9626613855361938,1.9280341148376465,1.3039899110794066,1.3805309534072876
44650,0.82002974,2.010281276702881,1.95141282081604,1.9206547737121582,1.2868478298187256,1.3738520622253418
44700,0.8190843,2.015436220169067,1.9454687595367433,1.9226552724838257,1.2858574390411377,1.3691087245941163
44750,0.81244725,2.0110069513320923,1.9529870986938476,1.9317945480346679,1.3100430488586425,1.3669210195541381
44800,0.8156142,2.0231441497802733,1.9458648920059205,1.917927098274231,1.291994857788086,1.3634170770645142
44850,0.8114873,2.025188446044922,1.9522166490554809,1.9223697423934936,1.3015921592712403,1.3778110504150392
44900,0.8234649,2.00497419834137,1.95519962310791,1.938156008720398,1.3024191379547119,1.3691455841064453
44950,0.8174593,2.0194305419921874,1.9546392679214477,1.9311410903930664,1.2828832149505618,1.3700616836547852
45000,0.8125698,2.0128490924835205,1.9624648809432983,1.9240877151489257,1.2942890882492066,1.3771299362182616
45050,0.8085578,2.0119773864746096,1.9644309997558593,1.9310313940048218,1.2918784618377686,1.3621802091598512
45100,0.8244338,2.0094091415405275,1.9560473680496215,1.923633098602295,1.3032623291015626,1.3709020137786865
45150,0.817366,2.0199376583099364,1.9583742141723632,1.9187714338302613,1.2958077192306519,1.3722764015197755
45200,0.82392913,2.026967096328735,1.9571427583694458,1.9260606527328492,1.2998051166534423,1.366270661354065
45250,0.8235203,2.0220959186553955,1.957288956642151,1.918979239463806,1.2876476764678955,1.3755542039871216
45300,0.81212366,2.0153412342071535,1.9569366455078125,1.927475595474243,1.2904083490371705,1.3641082286834716
45350,0.8129045,2.0191266536712646,1.9605045795440674,1.9273010969161988,1.3008670091629029,1.3691437244415283
45400,0.81119615,2.018659734725952,1.9577699184417725,1.9215571880340576,1.2870975017547608,1.3679582118988036
45450,0.8144517,2.010223150253296,1.946385431289673,1.9270211935043335,1.2915162324905396,1.3664742469787599
45500,0.81621236,2.013151693344116,1.9539207696914673,1.9237685441970824,1.2895515203475951,1.3747816562652588
45550,0.82364005,2.0154356479644777,1.954568576812744,1.9187090635299682,1.3000486850738526,1.3653391361236573
45600,0.8156942,2.015246868133545,1.9597918272018433,1.9214012145996093,1.2819406270980835,1.3682506322860717
45650,0.80853206,2.012988328933716,1.9661863327026368,1.9214484453201295,1.2933014631271362,1.3721758365631103
45700,0.8141779,2.0176336765289307,1.953502321243286,1.9128998279571534,1.3059946298599243,1.3670578718185424
45750,0.8135947,2.019983148574829,1.9691131353378295,1.9203051567077636,1.2929905652999878,1.3830285549163819
45800,0.81902134,2.0204326152801513,1.9672334671020508,1.924916434288025,1.2921774625778197,1.3695634126663208
45850,0.81462365,2.0175561904907227,1.9539141178131103,1.9385340213775635,1.287729835510254,1.3608254194259644
45900,0.8104105,2.0032835721969606,1.955900454521179,1.932413363456726,1.290216612815857,1.3669327259063722
45950,0.81531173,2.010045289993286,1.9478182077407837,1.91861412525177,1.3016281604766846,1.3786893367767334
46000,0.81723785,2.0177097797393797,1.9619539260864258,1.931301760673523,1.297123336791992,1.368018388748169
46050,0.81779516,2.0103200912475585,1.9668417930603028,1.9276745319366455,1.2989317893981933,1.3696295261383056
46100,0.8163015,2.0181042671203615,1.95635027885437,1.9277923583984375,1.2862098693847657,1.3718276739120483
46150,0.8089849,2.014908027648926,1.96042001247406,1.9284689903259278,1.2917346000671386,1.3726513385772705
46200,0.8203449,2.0147567272186278,1.9582497119903564,1.923378825187683,1.2926969051361084,1.373223614692688
46250,0.82081395,2.0079605102539064,1.956031489372253,1.9277614116668702,1.2920405387878418,1.354670238494873
46300,0.8130581,2.0165751934051515,1.9644055128097535,1.9208749055862426,1.289374303817749,1.370158886909485
46350,0.8128518,2.0146408081054688,1.9573695421218873,1.9219665765762328,1.2936816692352295,1.3737104177474975
46400,0.8096746,2.0233199119567873,1.9586174964904786,1.9149049043655395,1.2894654035568238,1.37034170627594
46450,0.8246832,2.0185020923614503,1.9562827348709106,1.9299439191818237,1.2967792272567749,1.370397973060608
46500,0.81546193,2.0149731636047363,1.9677286624908448,1.9292296171188354,1.3031211853027345,1.3726464986801148
46550,0.822305,2.0134608268737795,1.9561355352401733,1.9346538066864014,1.294804286956787,1.3612260341644287
46600,0.82215565,2.023756742477417,1.9457268476486207,1.932066011428833,1.295235848426819,1.3617613792419434
46650,0.8239031,2.0220645904541015,1.954251503944397,1.9235623121261596,1.3011815071105957,1.3616247177124023
46700,0.816354,2.0133299827575684,1.948120903968811,1.9215181589126586,1.2889087915420532,1.365251898765564
46750,0.8105906,2.0083425998687745,1.9585496664047242,1.9183232069015503,1.2905104398727416,1.36919162273407
46800,0.803521,2.0167288780212402,1.9482977390289307,1.9191909551620483,1.2926028728485108,1.3661447048187256
46850,0.8093128,2.012952375411987,1.9564841747283936,1.9217710971832276,1.2984351873397828,1.365739679336548
46900,0.8142864,2.0185457706451415,1.961721134185791,1.912817406654358,1.2857568740844727,1.3685223817825318
46950,0.8123787,2.0187958240509034,1.9496266841888428,1.9313234090805054,1.2943747758865356,1.3651808500289917
47000,0.81713235,2.0250922203063966,1.962321972846985,1.9283350944519042,1.2998539209365845,1.359789824485779
47050,0.8085393,2.0121089935302736,1.959482526779175,1.9233520746231079,1.2940638303756713,1.365508532524109
47100,0.80842733,2.010732960700989,1.9544228076934815,1.9298666954040526,1.2947097778320313,1.362548327445984
47150,0.81329614,2.0149738788604736,1.9551122426986693,1.9333696603775024,1.294917058944702,1.3692365884780884
47200,0.8136841,2.0202802181243897,1.9497570514678955,1.9249411582946778,1.287970280647278,1.3568721294403077
47250,0.816501,2.014698314666748,1.9524579286575316,1.932570743560791,1.2989478826522827,1.3547187566757202
47300,0.8203682,2.017852258682251,1.953806471824646,1.9224952459335327,1.2914047479629516,1.3652677297592164
47350,0.8173981,2.0215288162231446,1.9583263158798219,1.9266057014465332,1.2847111463546752,1.37220196723938
47400,0.80506724,2.0125765800476074,1.9572840452194213,1.9224565029144287,1.291824507713318,1.3756476879119872
47450,0.8177139,2.0148032665252686,1.9601308107376099,1.9330940008163453,1.2907111167907714,1.3705279588699342
47500,0.814442,2.0216217041015625,1.9546772480010985,1.9199709177017212,1.3081257820129395,1.3757422685623169
47550,0.82091314,2.0093972682952885,1.9552811861038208,1.924321436882019,1.31121768951416,1.359914493560791
47600,0.8120152,2.01031436920166,1.9625115156173707,1.9247566699981689,1.3083825349807738,1.362355899810791
47650,0.8119422,2.0146255016326906,1.9482088804244995,1.9183332204818726,1.3003291606903076,1.3644648790359497
47700,0.8123231,2.0097646713256836,1.9587364673614502,1.9278457164764404,1.2974397182464599,1.3613571166992187
47750,0.81590414,2.0261120319366457,1.9685770988464355,1.9269174098968507,1.2887749910354613,1.3623602628707885
47800,0.8200781,2.0241444587707518,1.9568854331970216,1.9233733654022216,1.2922669172286987,1.364470624923706
47850,0.8201429,2.018353891372681,1.9440610647201537,1.9240152835845947,1.2987791776657105,1.3666817188262939
47900,0.8264246,2.010712909698486,1.950381588935852,1.9246941804885864,1.2966375350952148,1.388072657585144
47950,0.812074,2.0220179080963137,1.9499365568161011,1.9228047132492065,1.3008251428604125,1.3720749855041503
48000,0.8153555,2.0120975017547607,1.9613338947296142,1.9267290353775024,1.2935959815979003,1.3669694423675538
48050,0.8060519,2.0193559169769286,1.9613023042678832,1.918168020248413,1.3013231039047242,1.3627384185791016
48100,0.81305474,2.0172508716583253,1.9470880270004272,1.9298787355422973,1.2954922437667846,1.3692590951919557
48150,0.8119594,2.023395824432373,1.9511977672576903,1.9258340835571288,1.3032090425491334,1.3719300508499146
48200,0.8213986,2.016713523864746,1.9535072803497315,1.919848918914795,1.287432646751404,1.3656176567077636
48250,0.8115514,2.0133363246917724,1.950003457069397,1.9325451612472535,1.2964285135269165,1.3716138124465942
48300,0.8139289,2.017852449417114,1.9589229106903077,1.930660891532898,1.2929934501647948,1.3608007669448852
48350,0.8140953,2.0172066688537598,1.95059175491333,1.9317942619323731,1.2935758113861084,1.36252920627594
48400,0.82216007,2.0157379627227785,1.9602314710617066,1.9323499202728271,1.289515995979309,1.3748578310012818
48450,0.80936575,2.020745849609375,1.9600701093673707,1.9305609703063964,1.3010225772857666,1.371410894393921
48500,0.81654704,2.0183339595794676,1.9480307817459106,1.9328083515167236,1.2966109991073609,1.3664721965789794
48550,0.8048949,2.013565492630005,1.9580951452255249,1.9161234855651856,1.2878395318984985,1.3690956592559815
48600,0.8131315,2.0194567680358886,1.9597525596618652,1.9227926015853882,1.2991596698760985,1.3692583322525025
48650,0.82141674,2.0228124141693113,1.9585519075393676,1.9281963586807251,1.2938868045806884,1.3753480434417724
48700,0.8072442,2.009034013748169,1.9568337440490722,1.9274358987808227,1.3007437944412232,1.376043152809143
48750,0.8172949,2.0068954944610597,1.957798171043396,1.9097216844558715,1.3056185960769653,1.3632581949234008
48800,0.8135788,2.01464307308197,1.9511261701583862,1.9273801803588868,1.3008501052856445,1.3759273529052733
48850,0.8123102,2.028304386138916,1.9483801126480103,1.9242740392684936,1.3010708332061767,1.3776175498962402
48900,0.806842,2.0146742820739747,1.9561857223510741,1.9272410154342652,1.2977449655532838,1.3730143308639526
48950,0.81629485,2.0201441764831545,1.955611491203308,1.9316015720367432,1.299006962776184,1.3739304542541504
49000,0.819442,2.011220908164978,1.9518127202987672,1.924087119102478,1.2874134302139282,1.3662876844406129
49050,0.81987715,2.01326642036438,1.9521101474761964,1.9223667621612548,1.3024049758911134,1.3834693670272826
49100,0.81067246,2.025797128677368,1.9476180791854858,1.9185587167739868,1.2985121011734009,1.3698270797729493
49150,0.8120924,2.0182254791259764,1.9452059745788575,1.9181445598602296,1.2923106670379638,1.3657785654067993
49200,0.81939757,2.0185763359069826,1.951177215576172,1.9208296298980714,1.2946392059326173,1.3602557182312012
49250,0.8147694,2.0133903503417967,1.9633352518081666,1.9294328689575195,1.2932425260543823,1.3724617958068848
49300,0.81136733,2.0192376136779786,1.95414879322052,1.9277129411697387,1.2943657636642456,1.3680210351943969
49350,0.82037467,2.015899419784546,1.9522361993789672,1.9311392307281494,1.2988771438598632,1.3714937925338746
49400,0.8104979,2.01860671043396,1.9503973245620727,1.9297749280929566,1.3022052764892578,1.376789426803589
49450,0.806308,2.0210045337677003,1.9606903314590458,1.9249927043914794,1.3009808540344239,1.3657382011413575
49500,0.81826985,2.0140169620513917,1.9518658638000488,1.9369263648986816,1.3021917343139648,1.3720889806747436
49550,0.80576307,2.0258060455322267,1.9470569133758544,1.9154325008392334,1.2851351499557495,1.376632022857666
49600,0.82191545,2.0137690544128417,1.9626407623291016,1.9165687084197998,1.2907978296279907,1.3850390911102295
49650,0.8178137,2.006020355224609,1.9549814224243165,1.9177638292312622,1.2916615724563598,1.3708865165710449
49700,0.81353825,2.0155386447906496,1.9602004051208497,1.913845157623291,1.2962958097457886,1.372387170791626
49750,0.81757116,2.0229968547821047,1.9595990419387816,1.90891432762146,1.300669264793396,1.3601978778839112
49800,0.80130243,2.0232478618621825,1.9563422441482543,1.9163097381591796,1.2892748832702636,1.3652252674102783
49850,0.8136484,2.0045237064361574,1.9551792860031127,1.9314855098724366,1.2966060638427734,1.3728826761245727
49900,0.8153955,2.0084046363830566,1.9446048974990844,1.9197049140930176,1.2968122482299804,1.36691153049469
49950,0.81346095,2.0136279582977297,1.960750150680542,1.929170298576355,1.2899067163467408,1.3631492376327514
50000,0.8186003,2.0110254764556883,1.9494757413864137,1.924175238609314,1.2937525749206542,1.3637723445892334
50050,0.8139761,2.005994749069214,1.957301378250122,1.9241441488265991,1.2843984365463257,1.3687530517578126
50100,0.8151066,2.015708017349243,1.95314302444458,1.9244648456573485,1.28583881855011,1.3677069187164306
50150,0.8160863,2.017595911026001,1.9506301879882812,1.920845365524292,1.3021777153015137,1.359040880203247
50200,0.8150471,2.013823461532593,1.9476361751556392,1.9289244651794433,1.295882773399353,1.3681816101074218
50250,0.80416024,2.0179700374603273,1.9464663743972779,1.9278558015823364,1.3007163286209107,1.3615162372589111
50300,0.81665695,2.0305260181427003,1.9489010334014893,1.9216176986694335,1.2950602054595948,1.3689106941223144
50350,0.8125132,2.018121671676636,1.9584823369979858,1.9089508533477784,1.2942436695098878,1.3687203407287598
50400,0.82319516,2.020252895355225,1.95106360912323,1.9156602144241333,1.3053719758987428,1.3528470039367675
50450,0.8215534,2.0097827434539797,1.9540953397750855,1.9233057022094726,1.2982654571533203,1.364629292488098
50500,0.81101006,2.022097682952881,1.957056736946106,1.9172226905822753,1.2969422817230225,1.380108642578125
50550,0.8172823,2.014080047607422,1.9590303421020507,1.9301687240600587,1.305733847618103,1.361449408531189
50600,0.8206614,2.01441969871521,1.955470609664917,1.9210010051727295,1.2950883388519288,1.3698235750198364
50650,0.82112837,2.0196132183074953,1.9626762628555299,1.9262719392776488,1.2911028623580934,1.3754892110824586
50700,0.81245697,2.0114143848419195,1.956555223464966,1.9241224527359009,1.2978211641311646,1.367608642578125
50750,0.8114678,2.0108126640319823,1.9479755401611327,1.924242115020752,1.3013159513473513,1.3732222080230714
50800,0.82028455,2.0256441593170167,1.9508747816085816,1.9170901298522949,1.2982178926467896,1.3703444719314575
50850,0.8211619,2.018953323364258,1.95143723487854,1.9210993766784668,1.2930866718292235,1.374602246284485
50900,0.8102108,2.0188326835632324,1.958190631866455,1.924120020866394,1.283569097518921,1.35779869556427
50950,0.8216661,2.0197879314422607,1.95710289478302,1.918322777748108,1.2897740602493286,1.3620656251907348
51000,0.81214875,2.015196371078491,1.9562400817871093,1.9255415678024292,1.2961756944656373,1.3665483713150024
51050,0.8072127,2.020151376724243,1.9529715538024903,1.9192800521850586,1.294956660270691,1.367819333076477
51100,0.8110918,2.0110454320907594,1.9522385597229004,1.9229023218154908,1.2969148874282836,1.3641890287399292
51150,0.8147066,2.0122028827667235,1.9594039440155029,1.9114128828048706,1.2895703315734863,1.3626580715179444
51200,0.81679916,2.0074594020843506,1.9637946367263794,1.9182963609695434,1.2945046186447144,1.3690496921539308
51250,0.82248557,2.016827392578125,1.9636964797973633,1.9213359832763672,1.2836859226226807,1.3630937337875366
51300,0.8141557,2.0095077037811278,1.960894727706909,1.9266963243484496,1.2893712759017943,1.3754420757293702
51350,0.8197619,2.0221343994140626,1.946974515914917,1.9258251667022706,1.2883452415466308,1.3708577871322631
51400,0.82189035,2.012390470504761,1.9506616830825805,1.9235526084899903,1.2897983074188233,1.3780821561813354
51450,0.81709415,2.0131792068481444,1.9546850681304933,1.9208103895187378,1.2835694074630737,1.3735265970230102
51500,0.8197163,2.015656042098999,1.9587759494781494,1.926056981086731,1.2987411260604858,1.3627674102783203
51550,0.81590223,2.0253849029541016,1.9518772602081298,1.927637243270874,1.2952006578445434,1.3740531921386718
51600,0.820392,2.016389846801758,1.9537376403808593,1.920110535621643,1.2887376546859741,1.3712279319763183
51650,0.82077664,2.015712928771973,1.9463000297546387,1.9181518077850341,1.2928141593933105,1.3736825227737426
51700,0.81501544,2.0051512479782105,1.957468032836914,1.9239691019058227,1.3030631065368652,1.3671155452728272
51750,0.81997186,2.0071334838867188,1.9548917770385743,1.9238850355148316,1.3019526958465577,1.35722758769989
51800,0.81848544,2.0168444156646728,1.9485806465148925,1.930328106880188,1.2991523265838623,1.3628923892974854
51850,0.81418383,2.0194297790527345,1.9483453273773192,1.9240284204483031,1.2967915296554566,1.371482539176941
51900,0.81758344,2.0220306873321534,1.9491847515106202,1.9089983463287354,1.2964058637619018,1.378234076499939
51950,0.81100667,2.0134660720825197,1.9552107810974122,1.9240605115890503,1.2962636470794677,1.3555021047592164
52000,0.8145374,2.0050069808959963,1.953795838356018,1.9265592575073243,1.297120499610901,1.3607439041137694
52050,0.8201877,2.0210904598236086,1.9554755210876464,1.9268763542175293,1.3001973390579225,1.378626275062561
52100,0.81529856,2.0125476360321044,1.9532855033874512,1.9202604055404664,1.293575692176819,1.3662587404251099
52150,0.81854135,2.0238551616668703,1.9567768573760986,1.9265871047973633,1.292106533050537,1.3642156839370727
52200,0.8133623,2.009128522872925,1.9428858041763306,1.9248456478118896,1.2977048397064208,1.3682045221328736
52250,0.8151914,2.0181973934173585,1.9500102758407594,1.9170332670211792,1.2990687131881713,1.3760212182998657
52300,0.8139119,2.01967248916626,1.954567813873291,1.9230450630187987,1.2951743602752686,1.3502718925476074
52350,0.8071864,2.0147236347198487,1.9460704565048217,1.9110305547714233,1.29208345413208,1.3656462192535401
52400,0.8149039,2.0182540893554686,1.9419410228729248,1.9210649013519288,1.2899861574172973,1.3667178392410277
52450,0.8112669,2.021185302734375,1.9566585063934325,1.9322322368621827,1.296212124824524,1.3618151903152467
52500,0.81749475,2.0162031173706056,1.961119294166565,1.9168176174163818,1.3105754613876344,1.3608123064041138
52550,0.8124733,2.016184616088867,1.9553616285324096,1.9222507238388062,1.3029277086257935,1.3622663974761964
52600,0.80748624,2.0117884635925294,1.953171396255493,1.9194148778915405,1.2921788454055787,1.3626041173934937
52650,0.8172867,2.0138466358184814,1.952988576889038,1.9221722602844238,1.3101970434188843,1.3568222045898437
52700,0.8101431,2.014759159088135,1.9536055088043214,1.914030909538269,1.2941476821899414,1.3659910678863525
52750,0.8148716,2.0075502395629883,1.955347967147827,1.9272796392440796,1.297359561920166,1.3755137205123902
52800,0.8129231,2.0148062705993652,1.9576449155807496,1.923599362373352,1.2980195999145507,1.3647122383117676
52850,0.81335527,2.013320255279541,1.9527787923812867,1.9195435285568236,1.2998374223709106,1.3637742042541503
52900,0.8155314,2.0159199714660643,1.9448745250701904,1.9243587493896483,1.2990072250366211,1.365818238258362
52950,0.8126682,2.0227399826049806,1.9547379970550538,1.9149165630340577,1.293502426147461,1.3758049249649047
53000,0.8083385,2.0110002517700196,1.951718807220459,1.92079656124115,1.3052914619445801,1.3664698839187621
53050,0.814535,2.0201674461364747,1.949335765838623,1.9245377063751221,1.2919116973876954,1.366219711303711
53100,0.81063634,2.013502502441406,1.965298581123352,1.9197081804275513,1.299865221977234,1.3620800018310546
53150,0.81526935,2.0132657051086427,1.9512799024581908,1.914090371131897,1.2946147918701172,1.3690595388412476
53200,0.81173897,2.0177290439605713,1.954722023010254,1.9229176759719848,1.2989094734191895,1.3740501642227172
53250,0.8170866,2.0122654914855955,1.9527867555618286,1.922882628440857,1.301357364654541,1.3648577213287354
53300,0.82419795,2.0195626258850097,1.958900260925293,1.9278916358947753,1.287848663330078,1.3571280241012573
53350,0.8072621,2.0108407974243163,1.9612955808639527,1.9228124380111695,1.293419647216797,1.362251353263855
53400,0.814143,2.012931299209595,1.9415530204772948,1.9267125368118285,1.2900013685226441,1.3564395904541016
53450,0.8086715,2.0079906940460206,1.9592039346694947,1.92416570186615,1.2961418628692627,1.366912269592285
53500,0.814096,2.015839719772339,1.9438984155654908,1.9217043399810791,1.2989114046096801,1.3809815883636474
53550,0.81754047,2.013409900665283,1.9515043497085571,1.9096045970916748,1.2781699657440186,1.3725473880767822
53600,0.81386507,2.0107384443283083,1.9457459449768066,1.9211120367050172,1.303693461418152,1.371468472480774
53650,0.8083827,2.013079881668091,1.9522526741027832,1.927238440513611,1.2932228565216064,1.3724470615386963
53700,0.8178652,2.01154043674469,1.9592609167099,1.9165374279022216,1.3047427654266357,1.3766685009002686
53750,0.81598794,2.0161156177520754,1.9439902782440186,1.9278421878814698,1.2988590478897095,1.3620456218719483
53800,0.8184248,2.0197548866271973,1.957482671737671,1.9242446660995483,1.285837173461914,1.3557348489761352
53850,0.816219,2.003504419326782,1.9502954483032227,1.9188149452209473,1.2880561828613282,1.3580840349197387
53900,0.81471413,2.0120590209960936,1.9557524919509888,1.9213903665542602,1.291119384765625,1.3647028923034668
53950,0.8267028,2.014229917526245,1.9595495462417603,1.9248859405517578,1.303173041343689,1.3683067321777345
54000,0.8218609,2.0225237369537354,1.9656535625457763,1.916474461555481,1.3078065156936645,1.368105149269104
54050,0.8123692,2.009776782989502,1.952802848815918,1.930784249305725,1.2896454334259033,1.3637126445770265
54100,0.81474864,2.0106897830963133,1.9605752944946289,1.9170475959777833,1.2901097774505614,1.372849464416504
54150,0.8133669,2.012869691848755,1.9626919507980347,1.9166731595993043,1.2927011966705322,1.3732497215270996
54200,0.81215936,2.0136305332183837,1.9508838653564453,1.9148807048797607,1.2960293769836426,1.3683463335037231
54250,0.8101751,2.0256710052490234,1.9424610376358031,1.9185611486434937,1.2894649267196656,1.3625719785690307
54300,0.8167178,2.017156219482422,1.9478911876678466,1.913559579849243,1.288558006286621,1.3600211143493652
54350,0.8096515,2.0159263610839844,1.9561241626739503,1.9172571659088136,1.3003185987472534,1.3607383489608764
54400,0.8153151,2.0135354518890383,1.9464693069458008,1.9190885543823242,1.301315188407898,1.366489863395691
54450,0.8086136,2.0192923069000246,1.9573952913284303,1.9294690132141112,1.3033413410186767,1.3682316303253175
54500,0.8191571,2.016563892364502,1.9512778282165528,1.9131651639938354,1.2988711833953857,1.3584921598434447
54550,0.81566256,2.0228317260742186,1.9551918029785156,1.9185349225997925,1.309207057952881,1.3584959268569947
54600,0.81748104,2.015583848953247,1.951452112197876,1.9204501152038573,1.2956351041793823,1.3676950454711914
54650,0.81720525,2.00439829826355,1.947181510925293,1.920448088645935,1.281950092315674,1.3739029169082642
54700,0.8060261,2.011462664604187,1.9488412618637085,1.9225417613983153,1.2932848691940309,1.3597311973571777
54750,0.8231738,2.01784029006958,1.9460811138153076,1.9199829578399659,1.2904994487762451,1.3641432523727417
54800,0.81840694,2.0133618831634523,1.9453970670700074,1.9120338678359985,1.28495614528656,1.3617125034332276
54850,0.8123571,2.0161043643951415,1.9572046995162964,1.919441556930542,1.2786516427993775,1.376791763305664
54900,0.80369854,2.0177348136901854,1.953890872001648,1.929355001449585,1.3018490552902222,1.3694706916809083
54950,0.8226732,2.0179269790649412,1.9513733863830567,1.9148378372192383,1.2909406661987304,1.3613720893859864
55000,0.8185379,2.022276449203491,1.9460096597671508,1.9229508876800536,1.3039632797241212,1.3658180236816406
55050,0.81366557,2.0106569290161134,1.9533249378204345,1.918312931060791,1.295102024078369,1.364369535446167
55100,0.81605184,2.007668161392212,1.942576289176941,1.917981004714966,1.299492311477661,1.3691374063491821
55150,0.8189433,2.0125621795654296,1.952820897102356,1.922682785987854,1.3005249977111817,1.372516131401062
55200,0.8142454,2.014738130569458,1.9558231830596924,1.921938133239746,1.2971743106842042,1.3754696607589723
55250,0.81793535,2.0244722843170164,1.9537566661834718,1.9120587825775146,1.2983724355697632,1.3685445070266724
55300,0.8157495,2.0137670040130615,1.9562664031982422,1.9148008346557617,1.292073392868042,1.3757210731506349
55350,0.8150705,2.0133392810821533,1.9579480171203614,1.9234100818634032,1.2980651378631591,1.3675537109375002
55400,0.8110917,2.0148174285888674,1.960644578933716,1.9138174057006836,1.2858273267745972,1.3762454271316529
55450,0.8130906,2.0031903743743897,1.9601066350936889,1.9138346910476685,1.2945493698120116,1.3665624856948853
55500,0.8124362,2.014729070663452,1.9520348072052003,1.912310242652893,1.2860666513442993,1.3689646244049072
55550,0.8171846,2.01981782913208,1.951956605911255,1.9141328573226928,1.2773421287536622,1.3618809461593628
55600,0.80647135,2.0087421417236326,1.9625646352767945,1.9242538213729858,1.2959535121917725,1.3701500177383423
55650,0.81897,2.0120155572891236,1.9589300394058227,1.923279070854187,1.2884286642074585,1.3603922367095946
55700,0.8097807,2.0207759380340575,1.9567713975906371,1.9215887069702149,1.2895978927612304,1.3517993450164796
55750,0.8121476,2.011950898170471,1.954362964630127,1.908913779258728,1.297941541671753,1.3678469896316527
55800,0.8207983,2.0189656734466555,1.9511727571487427,1.926578426361084,1.287148904800415,1.3763855695724487
55850,0.80899954,2.018923282623291,1.958150029182434,1.9193610191345214,1.2937756538391114,1.3652790546417235
55900,0.8118125,2.013011837005615,1.9523744106292724,1.9213685035705566,1.2848253965377807,1.3672166347503663
55950,0.81505966,2.012237548828125,1.9530468463897706,1.9359525680541991,1.2904584169387818,1.3651456594467164
56000,0.8223445,2.011561155319214,1.9560794115066529,1.9209759950637817,1.2812476396560668,1.365919041633606
56050,0.8088592,2.001759886741638,1.9434416055679322,1.9162925004959106,1.2911630392074585,1.3728439807891846
56100,0.8236674,2.0172714710235597,1.9397289276123046,1.9093979597091675,1.3151683568954469,1.370911431312561
56150,0.81240404,2.0151596069335938,1.9410087585449218,1.914026641845703,1.2932969093322755,1.3732527256011964
56200,0.8189522,2.015348482131958,1.9557964563369752,1.9197982788085937,1.287673783302307,1.3694018125534058
56250,0.8167297,2.0173569679260255,1.9595676898956298,1.909403920173645,1.29840190410614,1.370412492752075
56300,0.81868553,2.015104293823242,1.9610395908355713,1.921390175819397,1.2987239599227904,1.351941132545471
56350,0.81811553,2.0134371757507323,1.9415349245071412,1.92697434425354,1.3095857143402099,1.364242386817932
56400,0.8184414,2.0196123123168945,1.9440556049346924,1.9167144536972045,1.2841751337051392,1.3737617254257202
56450,0.8201526,2.024755859375,1.9501167774200439,1.9139402151107787,1.2949680089950562,1.3680564165115356
56500,0.80314904,2.012991189956665,1.947416090965271,1.911969828605652,1.293389892578125,1.3690741777420044
56550,0.814752,2.016799211502075,1.9602449417114258,1.9104249000549316,1.2910783529281615,1.3591407537460327
56600,0.81367475,2.012559175491333,1.9473662376403809,1.9208523273468017,1.2899631977081298,1.3631415128707887
56650,0.811944,2.011236333847046,1.9545655488967895,1.9213003873825074,1.2986575365066528,1.3682604789733888
56700,0.8174467,2.013942098617554,1.9488004684448246,1.9133473873138427,1.3151227712631226,1.3629125833511353
56750,0.8197881,2.0030267000198365,1.9568496942520142,1.9110943794250488,1.2954484701156617,1.369343900680542
56800,0.8178183,2.01637749671936,1.958964204788208,1.913706111907959,1.2884854078292847,1.3676724910736084
56850,0.8164778,2.022002840042114,1.9695268392562866,1.9146232843399047,1.3023908376693725,1.3721566200256348
56900,0.81455946,2.0125705718994142,1.9442561626434327,1.9203441381454467,1.2981794357299805,1.361209464073181
56950,0.81394327,2.0236361503601072,1.9490426063537598,1.9192135334014893,1.2971805095672608,1.3552638292312622
57000,0.8150398,2.0182049751281737,1.9482256889343261,1.909946322441101,1.2879364013671875,1.3717386722564697
57050,0.8128108,2.014332628250122,1.9398128271102906,1.9149828910827638,1.2872591018676758,1.3651703357696534
